369,2280644,0
352,2281920,0
353,2283192,0
336,2284468,0
292,2285744,0
260,2287020,0
251,2288292,0
226,2289568,0
230,2290844,0
261,2292120,0
332,2293392,0
360,2294668,0
377,2295944,0
368,2297220,0
381,2298492,0
384,2299768,0
374,2301044,0
367,2302320,0
344,2303592,0
308,2304868,0
277,2306144,0
243,2307420,0
220,2308692,0
230,2309968,0
280,2311244,0
298,2312520,0
329,2313792,0
352,2315068,0
377,2316344,0
370,2317620,0
383,2318892,0
376,2320168,0
374,2321444,0
368,2322720,0
320,2323992,0
266,2325268,0
255,2326544,0
232,2327820,0
214,2329092,0
250,2330368,0
270,2331644,0
313,2332920,0
349,2334192,0
384,2335468,0
380,2336744,0
378,2338020,0
387,2339292,0
352,2340568,0
324,2341844,0
315,2343120,0
337,2344392,0
311,2345668,0
280,2346944,0
211,2348220,0
214,2349492,0
246,2350768,0
284,2352044,0
325,2353320,0
359,2354592,0
421,2355868,0
401,2357144,0
350,2358420,0
335,2359692,0
383,2360968,0
379,2362244,0
348,2363520,0
282,2364792,0
242,2366068,0
252,2367344,0
297,2368620,0
267,2369892,0
232,2371168,0
286,2372444,0
370,2373720,0
407,2374992,0
314,2376268,0
328,2377544,0
381,2378820,0
420,2380092,0
338,2381368,0
321,2382644,0
300,2383920,0
309,2385192,0
289,2386468,1
252,2387744,1
223,2389020,1
245,2390292,1
315,2391568,1
342,2392844,1
389,2394124,1
373,2395392,1
361,2396668,1
401,2397944,1
481,2399220,1
485,2400492,1
387,2401768,1
350,2403044,1
336,2404320,1
289,2405592,1
256,2406868,1
261,2408144,1
259,2409420,1
289,2410692,1
271,2411968,1
266,2413244,1
287,2414520,1
350,2415792,1
413,2417068,1
390,2418344,1
384,2419620,1
357,2420892,1
311,2422168,1
319,2423444,1
322,2424720,1
274,2425992,1
227,2427268,1
183,2428544,1
220,2429820,1
235,2431092,1
302,2432368,1
309,2433644,1
340,2434920,1
399,2436192,1
415,2437468,1
430,2438744,1
404,2440020,1
338,2441292,1
320,2442568,1
331,2443844,1
287,2445120,1
256,2446392,1
261,2447668,1
230,2448944,1
212,2450220,1
257,2451492,1
304,2452768,1
333,2454044,1
325,2455320,1
383,2456592,1
387,2457868,1
392,2459144,1
369,2460420,1
341,2461692,1
348,2462968,1
290,2464244,1
369,2465520,1
342,2466792,1
225,2468068,1
149,2469344,1
258,2470620,1
248,2471892,1
209,2473168,1
392,2474444,1
478,2475720,1
388,2476992,1
331,2478268,1
383,2479544,1
382,2480820,1
339,2482092,1
338,2483368,1
321,2484644,1
258,2485920,1
249,2487192,1
255,2488468,1
261,2489744,1
252,2491020,1
246,2492292,1
272,2493568,1
331,2494844,1
401,2496120,1
348,2497392,1
411,2498668,1
508,2499944,1
375,2501220,1
302,2502492,1
332,2503768,1
367,2505044,1
298,2506320,1
196,2507592,1
175,2508868,1
237,2510144,1
266,2511420,1
283,2512692,1
341,2513968,1
330,2515244,1
331,2516520,1
387,2517792,1
389,2519068,1
395,2520344,1
378,2521620,1
409,2522892,1
381,2524176,1
305,2525444,1
241,2526720,1
220,2527992,1
181,2529268,1
190,2530544,1
288,2531820,1
361,2533092,1
299,2534368,1
348,2535644,1
437,2536920,1
468,2538192,1
374,2539468,1
351,2540744,1
339,2542020,1
304,2543292,1
313,2544568,1
285,2545844,1
274,2547120,1
236,2548392,1
213,2549668,1
235,2550944,1
246,2552220,1
277,2553492,1
373,2554768,1
446,2556044,1
426,2557320,1
390,2558592,1
377,2559868,1
388,2561144,1
326,2562420,1
321,2563692,1
313,2564968,1
282,2566244,1
244,2567520,1
253,2568792,1
222,2570068,1
174,2571344,1
189,2572620,1
275,2573892,1
454,2575168,1
607,2576444,1
432,2577720,1
320,2578992,1
343,2580268,1
347,2581544,1
390,2582820,1
367,2584092,1
272,2585368,1
192,2586644,1
258,2587920,1
222,2589192,1
222,2590468,1
243,2591748,1
317,2593020,1
379,2594292,1
370,2595568,1
366,2596844,1
387,2598120,1
396,2599392,1
368,2600668,1
347,2601944,1
338,2603220,1
326,2604492,1
308,2605768,1
268,2607044,1
261,2608320,1
235,2609592,1
221,2610868,1
263,2612144,1
286,2613420,1
300,2614692,1
416,2615968,1
444,2617244,1
404,2618520,1
367,2619792,1
332,2621068,1
368,2622344,1
374,2623620,1
299,2624892,1
252,2626168,1
260,2627444,1
251,2628720,1
220,2629992,1
244,2631268,1
279,2632544,1
326,2633820,1
360,2635092,1
386,2636368,1
392,2637644,1
395,2638920,1
386,2640192,1
347,2641468,1
355,2642744,1
330,2644020,1
300,2645292,1
258,2646568,1
252,2647844,1
225,2649120,1
214,2650392,1
264,2651668,1
329,2652944,1
354,2654224,1
362,2655492,1
367,2656768,1
373,2658044,1
397,2659320,1
379,2660592,1
361,2661868,1
354,2663144,1
340,2664420,1
298,2665692,1
263,2666968,1
245,2668244,1
207,2669520,1
221,2670792,1
257,2672068,1
299,2673344,1
342,2674620,1
383,2675892,1
399,2677168,1
403,2678444,1
402,2679720,1
379,2680992,1
360,2682268,1
356,2683544,1
314,2684820,1
267,2686092,1
243,2687368,1
232,2688644,1
214,2689920,1
254,2691192,1
287,2692468,1
321,2693744,1
366,2695020,1
383,2696292,1
382,2697568,1
374,2698844,1
378,2700120,1
385,2701392,1
365,2702668,1
340,2703944,1
308,2705220,1
288,2706492,1
251,2707768,1
211,2709044,1
201,2710320,1
249,2711592,1
291,2712868,1
343,2714144,1
366,2715420,1
410,2716692,1
400,2717968,1
386,2719244,1
382,2720520,1
382,2721800,1
346,2723068,1
317,2724344,1
303,2725620,1
250,2726892,1
229,2728168,1
204,2729444,1
235,2730720,1
279,2731992,1
331,2733268,1
355,2734544,1
375,2735820,1
375,2737092,1
374,2738368,1
380,2739644,1
376,2740920,1
372,2742192,1
363,2743468,1
325,2744744,1
269,2746020,1
248,2747292,1
225,2748568,1
220,2749844,1
241,2751120,1
280,2752392,1
316,2753668,1
348,2754944,1
378,2756220,1
404,2757492,1
402,2758768,1
375,2760044,1
358,2761320,1
368,2762592,1
377,2763868,1
329,2765144,1
254,2766420,1
222,2767692,1
212,2768968,1
231,2770244,1
258,2771520,1
289,2772792,1
319,2774068,1
356,2775344,1
391,2776620,1
390,2777892,1
391,2779168,1
376,2780444,1
370,2781720,1
385,2782992,1
336,2784272,1
282,2785544,1
261,2786820,1
253,2788092,1
216,2789368,1
212,2790644,1
250,2791920,1
299,2793192,1
349,2794468,1
393,2795744,1
391,2797020,0
389,2798292,0
397,2799568,0
416,2800844,0
373,2802120,0
332,2803392,0
288,2804668,0
235,2805944,0
209,2807220,0
194,2808492,0
180,2809768,0
203,2811044,0
229,2812320,0
303,2813592,0
336,2814868,0
352,2816144,0
339,2817420,0
373,2818692,0
385,2819968,0
375,2821244,0
392,2822520,0
398,2823792,0
354,2825068,0
295,2826344,0
314,2827620,0
267,2828892,0
251,2830168,0
280,2831444,0
322,2832720,0
359,2833992,0
385,2835268,0
396,2836544,0
401,2837820,0
414,2839092,0
405,2840368,0
369,2841644,0
371,2842920,0
342,2844192,0
294,2845468,0
246,2846744,0
236,2848020,0
218,2849292,0
228,2850568,0
272,2851848,0
304,2853120,0
334,2854392,0
375,2855668,0
381,2856944,0
364,2858220,0
368,2859492,0
366,2860768,0
376,2862044,0
364,2863320,0
326,2864592,0
253,2865868,0
222,2867144,0
238,2868420,0
231,2869692,0
256,2870968,0
282,2872244,0
314,2873520,0
348,2874792,0
377,2876068,0
385,2877344,0
386,2878620,0
384,2879892,0
367,2881168,0
366,2882444,0
353,2883720,0
308,2884992,0
254,2886268,0
240,2887544,0
222,2888820,0
218,2890092,0
241,2891368,0
285,2892644,0
334,2893920,0
365,2895192,0
364,2896468,0
387,2897744,0
420,2899020,0
396,2900292,0
363,2901568,0
361,2902844,0
316,2904120,0
289,2905392,0
265,2906668,0
269,2907944,0
235,2909220,0
234,2910492,0
252,2911768,0
282,2913044,0
316,2914320,0
345,2915592,0
345,2916868,0
347,2918144,0
362,2919420,0
349,2920692,0
320,2921968,0
317,2923244,0
307,2924520,0
276,2925792,0
259,2927068,0
245,2928344,0
220,2929620,0
242,2930892,0
290,2932168,0
340,2933444,0
339,2934720,0
374,2935992,0
404,2937268,0
401,2938544,0
380,2939820,0
365,2941092,0
381,2942368,0
349,2943644,0
324,2944920,0
253,2946192,0
247,2947468,0
221,2948744,0
237,2950020,0
264,2951292,0
303,2952568,0
343,2953844,0
367,2955120,0
387,2956392,0
384,2957668,0
392,2958944,0
383,2960220,0
353,2961492,0
348,2962768,0
335,2964044,0
305,2965320,0
269,2966592,0
268,2967868,0
246,2969144,0
261,2970420,0
271,2971692,0
305,2972968,0
333,2974244,0
380,2975520,0
396,2976792,0
384,2978068,0
377,2979344,0
365,2980620,0
351,2981900,0
344,2983168,0
321,2984444,0
285,2985720,0
273,2986992,0
260,2988268,0
227,2989544,0
243,2990820,0
282,2992092,0
331,2993368,0
350,2994644,0
373,2995920,0
389,2997192,0
392,2998468,0
378,2999744,0
352,3001020,0
356,3002292,0
344,3003568,0
318,3004844,0
263,3006120,0
262,3007392,0
241,3008668,0
230,3009944,0
258,3011220,0
297,3012492,0
338,3013768,0
365,3015044,0
384,3016320,0
366,3017592,0
382,3018868,0
384,3020144,0
364,3021420,0
345,3022692,0
315,3023968,0
292,3025244,0
268,3026520,0
268,3027792,0
233,3029068,0
235,3030344,0
266,3031620,0
318,3032892,0
352,3034168,0
366,3035444,0
376,3036720,0
384,3037992,0
389,3039268,0
367,3040544,0
352,3041820,0
343,3043092,0
309,3044368,0
281,3045644,0
258,3046920,0
257,3048192,0
235,3049468,0
260,3050744,0
313,3052020,0
329,3053292,0
344,3054568,0
377,3055844,0
374,3057120,0
368,3058392,0
371,3059668,0
360,3060944,0
360,3062220,0
327,3063492,0
306,3064768,0
272,3066044,0
262,3067320,0
246,3068592,0
230,3069868,0
263,3071144,0
296,3072420,0
336,3073692,0
352,3074968,0
374,3076244,0
376,3077520,0
397,3078792,0
383,3080068,0
360,3081344,0
346,3082620,0
323,3083892,0
293,3085168,0
249,3086444,0
246,3087720,0
256,3088992,0
271,3090268,0
274,3091544,0
306,3092820,0
348,3094092,0
367,3095368,0
375,3096644,0
371,3097920,0
364,3099192,0
359,3100468,0
358,3101744,0
349,3103020,0
334,3104292,0
293,3105568,0
248,3106844,0
266,3108120,0
247,3109392,0
239,3110668,0
256,3111948,0
321,3113220,0
364,3114492,0
382,3115768,0
379,3117044,0
377,3118320,0
376,3119592,0
371,3120868,0
354,3122144,0
336,3123420,0
297,3124692,0
275,3125968,0
257,3127244,0
255,3128520,0
239,3129792,0
266,3131068,0
305,3132344,0
338,3133620,0
350,3134892,0
360,3136168,0
373,3137444,0
378,3138720,0
382,3139992,0
344,3141268,0
340,3142544,0
341,3143820,0
334,3145092,0
275,3146368,0
254,3147644,0
221,3148920,0
220,3150192,0
261,3151468,0
299,3152744,0
333,3154020,0
372,3155292,0
379,3156568,0
388,3157844,0
400,3159120,0
366,3160392,0
345,3161668,0
347,3162944,0
340,3164220,0
295,3165492,0
250,3166768,0
257,3168044,0
236,3169320,0
249,3170592,0
284,3171868,0
310,3173144,0
345,3174420,0
370,3175692,0
383,3176968,0
378,3178244,0
388,3179520,0
370,3180792,0
337,3182068,0
314,3183344,0
301,3184620,0
291,3185892,0
265,3187168,0
257,3188444,0
235,3189720,0
259,3190992,0
295,3192268,0
328,3193544,0
352,3194820,0
378,3196092,0
383,3197368,0
388,3198644,0
373,3199920,0
352,3201192,0
337,3202468,0
343,3203744,0
322,3205020,0
271,3206292,0
233,3207568,0
228,3208844,0
227,3210120,0
277,3211392,0
314,3212668,0
349,3213944,0
372,3215220,0
387,3216492,0
369,3217768,0
367,3219044,0
361,3220320,0
360,3221592,0
346,3222868,0
320,3224144,0
292,3225420,0
266,3226692,0
261,3227968,0
239,3229244,0
249,3230520,0
280,3231792,0
320,3233068,0
339,3234344,0
362,3235620,0
385,3236892,0
388,3238168,0
377,3239444,0
350,3240720,0
333,3242000,0
340,3243268,0
314,3244544,0
273,3245820,0
254,3247092,0
256,3248368,0
252,3249644,0
261,3250920,0
287,3252192,0
328,3253468,0
352,3254744,0
378,3256020,0
368,3257292,0
388,3258568,0
390,3259844,0
361,3261120,0
343,3262392,0
326,3263668,0
308,3264944,0
272,3266220,0
262,3267492,0
238,3268768,0
230,3270044,0
266,3271320,0
299,3272592,0
329,3273868,0
371,3275144,0
389,3276420,0
371,3277692,0
364,3278968,0
371,3280244,0
346,3281520,0
338,3282792,0
310,3284068,0
292,3285344,0
286,3286620,0
290,3287892,0
240,3289168,0
243,3290444,0
276,3291720,0
317,3292992,0
344,3294268,0
368,3295544,0
380,3296820,0
377,3298092,0
369,3299368,0
347,3300644,0
338,3301920,0
343,3303192,0
318,3304468,0
277,3305744,0
264,3307020,0
262,3308292,0
246,3309576,0
266,3310844,0
291,3312120,0
311,3313392,0
341,3314668,0
369,3315944,0
363,3317220,0
374,3318492,0
374,3319768,0
373,3321044,0
365,3322320,0
333,3323592,0
291,3324868,0
258,3326144,0
257,3327420,0
261,3328692,0
254,3329968,0
280,3331244,0
309,3332520,0
348,3333792,0
371,3335068,0
372,3336344,0
356,3337620,0
349,3338892,0
342,3340168,0
332,3341444,0
355,3342720,0
349,3343992,0
320,3345268,0
270,3346544,0
256,3347820,0
239,3349092,0
270,3350368,0
292,3351644,0
314,3352920,0
318,3354192,0
347,3355468,0
385,3356744,0
376,3358020,0
379,3359292,0
364,3360568,0
348,3361844,0
333,3363120,0
314,3364392,0
284,3365668,0
269,3366944,0
263,3368220,0
247,3369492,0
256,3370768,0
292,3372048,0
326,3373320,0
349,3374592,0
375,3375868,0
378,3377144,0
375,3378420,0
364,3379692,0
357,3380968,0
345,3382244,0
345,3383520,0
310,3384792,0
271,3386068,0
256,3387344,0
246,3388620,0
243,3389892,0
276,3391168,0
307,3392444,0
339,3393720,0
354,3394992,0
374,3396268,0
373,3397544,0
369,3398820,0
362,3400092,0
354,3401368,0
355,3402644,0
332,3403920,0
304,3405192,0
261,3406468,0
252,3407744,0
231,3409020,0
255,3410292,0
279,3411568,0
302,3412844,0
363,3414120,0
395,3415392,0
379,3416668,0
326,3417944,0
366,3419220,0
368,3420492,0
345,3421768,0
321,3423044,0
306,3424320,0
304,3425592,0
292,3426868,0
269,3428144,0
240,3429420,0
250,3430692,0
288,3431968,0
325,3433244,0
352,3434520,0
376,3435792,0
380,3437068,0
372,3438344,0
365,3439624,0
350,3440892,0
339,3442168,0
335,3443444,0
307,3444720,0
266,3445992,0
252,3447268,0
265,3448544,0
263,3449820,0
275,3451092,0
298,3452368,0
328,3453644,0
352,3454920,0
370,3456192,0
371,3457468,0
373,3458744,0
370,3460020,0
341,3461292,0
332,3462568,0
339,3463844,0
324,3465120,0
278,3466392,0
255,3467668,0
237,3468944,0
241,3470220,0
273,3471492,0
315,3472768,0
352,3474044,0
369,3475320,0
373,3476592,0
358,3477868,0
367,3479144,0
361,3480420,0
343,3481692,0
339,3482968,0
323,3484244,0
286,3485520,0
268,3486792,0
273,3488068,0
245,3489344,0
255,3490620,0
285,3491892,0
320,3493168,0
351,3494444,0
353,3495720,0
380,3496992,0
390,3498268,0
385,3499544,0
349,3500820,0
338,3502096,0
329,3503368,0
314,3504644,0
291,3505920,0
267,3507192,0
243,3508468,0
222,3509744,0
257,3511020,0
302,3512292,0
338,3513568,0
358,3514844,0
365,3516120,0
372,3517392,0
378,3518668,0
377,3519944,0
345,3521220,0
342,3522492,0
323,3523768,0
289,3525044,0
258,3526320,0
281,3527592,0
266,3528868,0
274,3530144,0
282,3531420,0
307,3532692,0
339,3533968,0
361,3535244,0
368,3536520,0
368,3537792,0
373,3539068,0
358,3540344,0
338,3541620,0
340,3542892,0
320,3544168,0
293,3545444,0
269,3546720,0
270,3547992,0
246,3549268,0
246,3550544,0
283,3551820,0
328,3553092,0
359,3554368,0
373,3555644,0
361,3556920,0
343,3558192,0
366,3559468,0
358,3560744,0
352,3562020,0
334,3563292,0
322,3564568,0
281,3565844,0
264,3567120,0
260,3568392,0
238,3569676,0
276,3570944,0
300,3572220,0
335,3573492,0
361,3574768,0
369,3576044,0
395,3577320,0
390,3578592,0
371,3579868,0
339,3581144,0
316,3582420,0
322,3583692,0
310,3584968,0
282,3586244,0
257,3587520,0
239,3588792,0
244,3590068,0
269,3591344,0
316,3592620,0
371,3593892,0
370,3595168,0
361,3596444,0
353,3597720,0
367,3598992,0
359,3600268,0
342,3601544,0
341,3602820,0
326,3604092,0
302,3605368,0
270,3606644,0
262,3607920,0
237,3609192,0
255,3610468,0
290,3611744,0
325,3613020,0
354,3614292,0
373,3615568,0
371,3616844,0
380,3618120,0
372,3619392,0
333,3620668,0
322,3621944,0
321,3623220,0
318,3624492,0
299,3625768,0
274,3627044,0
265,3628320,0
245,3629592,0
259,3630868,0
291,3632144,0
334,3633420,0
351,3634692,0
372,3635968,0
388,3637244,0
379,3638520,0
367,3639792,0
346,3641068,0
345,3642344,0
333,3643620,0
309,3644892,0
267,3646168,0
259,3647444,0
241,3648720,0
249,3649992,0
275,3651268,0
307,3652544,0
343,3653820,0
358,3655092,0
369,3656368,0
362,3657644,0
377,3658920,0
373,3660192,0
347,3661468,0
345,3662744,0
324,3664020,0
289,3665292,0
264,3666568,0
270,3667844,0
255,3669120,0
256,3670392,0
283,3671668,0
314,3672944,0
340,3674220,0
371,3675492,0
380,3676768,0
366,3678044,0
361,3679320,0
354,3680592,0
339,3681868,0
337,3683144,0
314,3684420,0
286,3685692,0
277,3686968,0
277,3688244,0
250,3689520,0
240,3690792,0
288,3692068,0
332,3693344,0
349,3694620,0
369,3695892,0
384,3697168,0
381,3698444,0
367,3699724,0
341,3700992,0
331,3702268,0
338,3703544,0
327,3704820,0
280,3706092,0
254,3707368,0
241,3708644,0
247,3709920,0
272,3711192,0
303,3712468,0
340,3713744,0
365,3715020,0
378,3716292,0
372,3717568,0
379,3718844,0
365,3720120,0
343,3721392,0
339,3722668,0
326,3723944,0
300,3725220,0
267,3726492,0
257,3727768,0
246,3729044,0
260,3730320,0
300,3731592,0
309,3732868,0
341,3734144,0
368,3735420,0
371,3736692,0
367,3737968,0
376,3739244,0
372,3740520,0
354,3741792,0
353,3743068,0
333,3744344,0
297,3745620,0
270,3746892,0
272,3748168,0
245,3749444,0
259,3750720,0
283,3751992,0
326,3753268,0
356,3754544,0
381,3755820,0
380,3757092,0
379,3758368,0
374,3759644,0
360,3760920,0
348,3762192,0
332,3763468,0
312,3764744,0
278,3766020,0
268,3767292,0
266,3768568,0
243,3769844,0
255,3771120,0
268,3772392,0
326,3773668,0
339,3774944,0
392,3776220,0
402,3777492,0
410,3778768,0
372,3780044,0
328,3781320,0
337,3782592,0
331,3783868,0
299,3785144,0
263,3786420,0
253,3787692,0
233,3788968,0
237,3790244,0
260,3791520,0
292,3792792,0
337,3794068,0
368,3795344,0
376,3796620,0
373,3797892,0
381,3799168,0
360,3800444,0
340,3801720,0
343,3802992,0
336,3804268,0
293,3805544,0
261,3806820,0
257,3808092,0
227,3809368,0
237,3810644,0
271,3811920,0
313,3813192,0
348,3814468,0
379,3815744,0
401,3817020,0
371,3818292,0
365,3819568,0
342,3820844,0
345,3822120,0
343,3823392,0
316,3824668,0
280,3825944,0
260,3827220,0
247,3828492,0
233,3829776,0
258,3831044,0
292,3832320,0
330,3833592,0
351,3834868,0
374,3836144,0
377,3837420,0
374,3838692,0
370,3839968,0
366,3841244,0
368,3842520,0
344,3843792,0
298,3845068,0
269,3846344,0
266,3847620,0
233,3848892,0
211,3850168,0
239,3851444,0
293,3852720,0
356,3853992,0
372,3855268,0
377,3856544,0
369,3857820,0
389,3859092,0
373,3860368,0
349,3861644,0
352,3862920,0
342,3864192,0
297,3865468,0
259,3866744,0
257,3868020,0
229,3869292,0
233,3870568,0
264,3871844,0
319,3873120,0
357,3874392,0
369,3875668,0
384,3876944,0
381,3878220,0
377,3879492,0
361,3880768,0
348,3882044,0
342,3883320,0
321,3884592,0
286,3885868,0
259,3887144,0
263,3888420,0
243,3889692,0
244,3890968,0
255,3892244,0
313,3893520,0
370,3894792,0
385,3896068,0
372,3897348,0
371,3898620,0
377,3899892,0
373,3901168,0
357,3902444,0
349,3903720,0
303,3904992,0
265,3906268,0
231,3907544,0
232,3908820,0
237,3910092,0
294,3911368,0
309,3912644,0
366,3913920,0
363,3915192,0
348,3916468,0
337,3917744,0
389,3919020,0
415,3920292,0
353,3921568,0
313,3922844,0
313,3924120,0
299,3925392,0
199,3926668,0
246,3927944,0
293,3929220,0
327,3930492,0
276,3931768,0
308,3933044,0
337,3934320,0
346,3935592,0
386,3936868,0
363,3938144,0
373,3939420,0
356,3940692,0
385,3941968,0
354,3943244,0
315,3944520,0
255,3945792,0
247,3947068,0
257,3948344,0
238,3949620,0
253,3950892,0
278,3952168,0
281,3953444,0
234,3954720,1
364,3955992,1
422,3957268,1
424,3958544,1
301,3959824,1
381,3961092,1
311,3962368,1
379,3963644,1
389,3964920,1
278,3966192,1
218,3967468,1
244,3968744,1
259,3970020,1
302,3971292,1
308,3972568,1
297,3973844,1
395,3975120,1
450,3976392,1
370,3977668,1
378,3978944,1
377,3980220,1
369,3981492,1
380,3982768,1
350,3984044,1
294,3985320,1
237,3986592,1
264,3987868,1
189,3989144,1
231,3990420,1
334,3991692,1
335,3992968,1
243,3994244,1
371,3995520,1
433,3996792,1
394,3998068,1
377,3999344,1
402,4000620,1
338,4001892,1
330,4003168,1
280,4004444,1
236,4005720,1
314,4006992,1
373,4008268,1
182,4009544,1
185,4010820,1
227,4012092,1
343,4013368,1
365,4014644,1
386,4015920,1
372,4017192,1
320,4018468,1
395,4019744,1
430,4021020,1
342,4022292,1
296,4023568,1
328,4024844,1
347,4026120,1
282,4027400,1
211,4028668,1
252,4029944,1
238,4031220,1
281,4032492,1
406,4033768,1
365,4035044,1
301,4036320,1
360,4037592,1
411,4038868,1
425,4040144,1
301,4041420,1
283,4042692,1
336,4043968,1
361,4045244,1
271,4046520,1
302,4047792,1
286,4049068,1
247,4050344,1
244,4051620,1
286,4052892,1
270,4054168,1
384,4055444,1
435,4056720,1
373,4057992,1
380,4059268,1
368,4060544,1
325,4061820,1
268,4063092,1
277,4064368,1
360,4065644,1
369,4066920,1
319,4068192,1
150,4069468,1
238,4070744,1
298,4072020,1
319,4073292,1
337,4074568,1
351,4075844,1
365,4077120,1
396,4078392,1
392,4079668,1
368,4080944,1
322,4082220,1
276,4083492,1
343,4084768,1
387,4086044,1
290,4087320,1
185,4088592,1
201,4089872,1
253,4091144,1
270,4092420,1
324,4093692,1
354,4094968,1
389,4096244,1
398,4097520,1
330,4098792,1
403,4100068,1
